complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.2502175413915264,0.2499442946802013,3.1850835369961685,,2
0.5112309124232581,0.5105742726760631,3.240058292902249,,3
1.2398339547419344,1.236210401544863,3.4744027150290973,,4
2.278526336187582,2.256808803826342,3.576712001043038,,5
2.990665124053873,2.927380634344738,2.1864734522259663,,6
3.3607182934511073,3.2543389243723286,1.8779241990753075,,7
3.5154660671180054,3.3843132792238926,1.7988752450914018,,8
3.5817473674944242,3.438510712171162,1.7245141312671877,,9
